Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2022-11-23,4000.300048828125,4033.780029296875,3998.659912109375,4027.260009765625,3279720000,^GSPC,S&P 500,0.0059146891478476,0.0058972660417383,12.363824646768348,26.975829064504158,24.501576761404024,23.679931640625,-29.960205078125
2022-11-25,4023.340087890625,4034.02001953125,4020.760009765625,4026.1201171875,1706460000,^GSPC,S&P 500,-0.0002830441976333,-0.0002830842622024,11.632923689660362,26.20029493618637,24.483204747145702,-1.139892578125,-24.81982421875
2022-11-28,4005.360107421875,4012.27001953125,3955.77001953125,3963.93994140625,3615430000,^GSPC,S&P 500,-0.0154441929131232,-0.0155646967940648,14.57908632801218,25.553335269166546,24.56872845746088,-62.18017578125,-61.040283203125
2022-11-29,3964.18994140625,3976.77001953125,3937.64990234375,3957.6298828125,3546040000,^GSPC,S&P 500,-0.0015918653377758,-0.0015931337016243,14.464631154146984,24.65435962860611,24.519971776852767,-6.31005859375,55.8701171875
2022-11-30,3957.179931640625,4080.110107421875,3938.580078125,4080.110107421875,6579360000,^GSPC,S&P 500,0.030947872397389,0.0304786435212949,23.271079978000635,25.84890307692354,25.04463696665549,122.480224609375,128.790283203125
2022-12-01,4087.139892578125,4100.509765625,4050.8701171875,4076.570068359375,4527130000,^GSPC,S&P 500,-0.0008676332180498,-0.0008680098296065,22.90415739360805,25.71224632075609,24.96420955385962,-3.5400390625,-126.020263671875
2022-12-02,4040.169921875,4080.47998046875,4026.6298828125,4071.699951171875,4012620000,^GSPC,S&P 500,-0.0011946604880656,-0.0011953746637614,22.16869344807012,25.52862236131045,24.592827205603434,-4.8701171875,-1.330078125
2022-12-05,4052.02001953125,4052.449951171875,3984.489990234375,3998.840087890625,4280820000,^GSPC,S&P 500,-0.0178942122835648,-0.0180562496309722,25.05685554732933,25.54460397671016,24.69534175451711,-72.85986328125,-67.98974609375
2022-12-06,3996.6298828125,4001.510009765625,3918.389892578125,3941.260009765625,4368380000,^GSPC,S&P 500,-0.014399194981406,-0.014503869422986,26.30485533073605,25.81394169817328,24.689976801349303,-57.580078125,15.27978515625
2022-12-07,3933.280029296875,3957.570068359375,3922.679931640625,3933.919921875,4118050000,^GSPC,S&P 500,-0.0018623708845491,-0.0018641072533816,24.807589988445983,25.43575074350956,24.687955317470244,-7.340087890625,50.239990234375
2022-12-08,3947.7900390625,3974.18994140625,3935.830078125,3963.510009765625,4006900000,^GSPC,S&P 500,0.0075217819575039,0.0074936344139332,25.323323350905607,25.392460299139515,24.701538210918116,29.590087890625,36.93017578125
2022-12-09,3954.169921875,3977.02001953125,3933.0400390625,3934.3798828125,3888260000,^GSPC,S&P 500,-0.0073495782479044,-0.0073767194642132,13.95456864144351,25.42672315430855,24.58184716087308,-29.130126953125,-58.72021484375
2022-12-12,3939.2900390625,3990.7099609375,3935.300048828125,3990.56005859375,3904130000,^GSPC,S&P 500,0.0142792962181093,0.01417830729965,18.19147303441312,24.78283063666795,24.705980156993636,56.18017578125,85.310302734375
2022-12-13,4069.3798828125,4100.9599609375,3993.030029296875,4019.64990234375,5079360000,^GSPC,S&P 500,0.0072896644387934,0.0072632232554572,19.23118421503285,24.72530054086956,24.738656315144496,29.08984375,-27.09033203125
2022-12-14,4015.5400390625,4053.760009765625,3965.64990234375,3995.320068359375,4472340000,^GSPC,S&P 500,-0.0060527246341003,-0.0060711166238359,16.070853788017438,24.768728076526266,24.75682662463587,-24.329833984375,-53.419677734375
2022-12-15,3958.3701171875,3958.3701171875,3879.449951171875,3895.75,4493900000,^GSPC,S&P 500,-0.024921675023714,-0.025237477901826,20.721583030130407,24.76108021101738,25.09608244394765,-99.570068359375,-75.240234375
2022-12-16,3890.909912109375,3890.909912109375,3827.909912109375,3852.360107421875,7493660000,^GSPC,S&P 500,-0.0111377507740807,-0.0112002399460116,21.502788970489902,24.7847500921273,24.8861913658253,-43.389892578125,56.18017578125
2022-12-19,3853.7900390625,3854.860107421875,3800.0400390625,3817.659912109375,3969610000,^GSPC,S&P 500,-0.0090075160018523,-0.0090483289411038,20.3756203925202,24.66978756945717,24.92264813390301,-34.7001953125,8.689697265625
2022-12-20,3810.469970703125,3838.239990234375,3795.6201171875,3821.6201171875,3985370000,^GSPC,S&P 500,0.0010373383615349,0.0010368006978907,20.64869371454835,24.51814611415664,24.733557366958,3.960205078125,38.660400390625
2022-12-21,3839.489990234375,3889.820068359375,3839.489990234375,3878.43994140625,3775200000,^GSPC,S&P 500,0.0148679938027347,0.0147585486690542,20.86684048613195,24.83764341286765,24.86372716079729,56.81982421875,52.859619140625
2022-12-22,3853.260009765625,3853.260009765625,3764.489990234375,3822.389892578125,3956950000,^GSPC,S&P 500,-0.0144516995686163,-0.0145571424981456,19.977008865432325,24.421420411558596,24.95918341867805,-56.050048828125,-112.869873046875
2022-12-23,3815.110107421875,3845.800048828125,3797.010009765625,3844.820068359375,2819280000,^GSPC,S&P 500,0.005868102525282,0.005850952271915,21.481132313860392,18.57869569424339,24.96724907026499,22.43017578125,78.480224609375
2022-12-27,3843.340087890625,3846.64990234375,3813.219970703125,3829.25,3030300000,^GSPC,S&P 500,-0.0040496221104097,-0.0040578440346594,16.477782428992036,18.345060026765584,24.96498501661792,-15.570068359375,-38.000244140625
2022-12-28,3829.56005859375,3848.320068359375,3780.780029296875,3783.219970703125,3083520000,^GSPC,S&P 500,-0.0120206383226153,-0.0120934704429486,16.684206875020724,18.47876894258516,24.95357273291812,-46.030029296875,-30.4599609375
2022-12-29,3805.449951171875,3858.18994140625,3805.449951171875,3849.280029296875,3003680000,^GSPC,S&P 500,0.0174613316448191,0.0173106343149943,19.632369463414527,19.052505268005664,24.903106615429653,66.06005859375,112.090087890625
2022-12-30,3829.06005859375,3839.85009765625,3800.340087890625,3839.5,2979870000,^GSPC,S&P 500,-0.0025407424823445,-0.0025439756461108,19.76035444749612,18.93956499363285,24.90365439646134,-9.780029296875,-75.840087890625
2023-01-03,3853.2900390625,3878.4599609375,3794.330078125,3824.139892578125,3959140000,^GSPC,S&P 500,-0.0040005488792486,-0.0040085724812736,17.178995148508637,18.95011927886485,24.90131664637213,-15.360107421875,-5.580078125
2023-01-04,3840.360107421875,3873.159912109375,3815.77001953125,3852.969970703125,4414080000,^GSPC,S&P 500,0.0075389705750443,0.0075106945621389,15.424843777370734,19.040295572396957,24.8151328033619,28.830078125,44.190185546875
2023-01-05,3839.739990234375,3839.739990234375,3802.419921875,3808.10009765625,3893450000,^GSPC,S&P 500,-0.0116455288746221,-0.0117138691364571,16.717121377262146,19.27850018777864,24.238111185250567,-44.869873046875,-73.699951171875
2023-01-06,3823.3701171875,3906.18994140625,3809.56005859375,3895.080078125,3923560000,^GSPC,S&P 500,0.0228407810294386,0.0225838355890308,21.7910945054421,20.046382594543253,24.52672289167358,86.97998046875,131.849853515625
2023-01-09,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,4311770000,^GSPC,S&P 500,-0.0007676325452631,-0.0007679273259905,19.565579720925587,19.942344272930907,24.459833523711687,-2.989990234375,-89.969970703125
2023-01-10,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3851030000,^GSPC,S&P 500,0.0069782331590619,0.0069539979705937,17.495413057331945,20.07914084556837,24.455313966454018,27.159912109375,30.14990234375
2023-01-11,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,4303360000,^GSPC,S&P 500,0.0128494246148815,0.0127675711922936,18.018609111947743,19.95935720485055,24.544863525079386,50.360107421875,23.2001953125
2023-01-12,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,4440260000,^GSPC,S&P 500,0.0034159058663651,0.0034100849120427,17.024553896690982,19.97628455788833,24.482863533601343,13.559814453125,-36.80029296875
2023-01-13,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3939700000,^GSPC,S&P 500,0.0039968583635343,0.003988892144656,17.00884468426227,17.851241789176978,24.48035708916325,15.920166015625,2.3603515625
2023-01-17,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,4235560000,^GSPC,S&P 500,-0.0020304911890052,-0.0020325554309963,13.584493215136504,17.855562603932825,24.294355542492543,-8.1201171875,-24.040283203125
2023-01-18,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,4298710000,^GSPC,S&P 500,-0.015562598500411,-0.0156849669777446,14.183733713817835,18.376224139687103,24.40973788815176,-62.10986328125,-53.98974609375
2023-01-19,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3991500000,^GSPC,S&P 500,-0.0076383502962943,-0.0076676719018124,15.163013235317704,17.784836029000925,24.301280739649066,-30.010009765625,32.099853515625
2023-01-20,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,4013360000,^GSPC,S&P 500,0.0189184010459815,0.0187416735523519,18.61021390260817,18.17191899535657,24.444967872256097,73.760009765625,103.77001953125
2023-01-23,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,3945210000,^GSPC,S&P 500,0.0118813449836652,0.0118113159513285,18.383835897680797,18.462664963302423,23.37534745363634,47.199951171875,-26.56005859375
2023-01-24,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,3320430000,^GSPC,S&P 500,-0.0007115031258156,-0.0007117563642918,18.398113006962895,18.35391045808112,23.36982343649787,-2.860107421875,-50.06005859375
2023-01-25,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,3724020000,^GSPC,S&P 500,-0.0001817250594663,-0.0001817415734656,18.303129238369355,18.20527826883852,23.28768368981536,-0.72998046875,2.130126953125
2023-01-26,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,3809590000,^GSPC,S&P 500,0.0110078534691813,0.0109477080291143,19.153076969602367,18.02036786174302,23.319593960468225,44.2099609375,44.93994140625
2023-01-27,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,3907760000,^GSPC,S&P 500,0.002494840970949,0.0024917340217038,14.445107187331182,17.919342576472445,23.29763796015297,10.130126953125,-34.079833984375
2023-01-30,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,3802000000,^GSPC,S&P 500,-0.0129687409846833,-0.0130535693152926,16.634097104304065,18.250332530523828,23.324050682548428,-52.7900390625,-62.920166015625
2023-01-31,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4679320000,^GSPC,S&P 500,0.0146424702855101,0.0145363044164195,15.232101109663832,17.03572416224072,23.24680138215029,58.830078125,111.6201171875
2023-02-01,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4856930000,^GSPC,S&P 500,0.0104523039445902,0.0103980562968847,14.936415388775012,16.783369918822583,23.24800561132652,42.60986328125,-16.22021484375
2023-02-02,4158.68017578125,4195.43994140625,4141.8798828125,4179.759765625,5624360000,^GSPC,S&P 500,0.0146993732443099,0.0145923846268543,15.918697650923985,16.801170052904883,23.14681939864282,60.5498046875,17.93994140625
2023-02-03,4136.68994140625,4182.35986328125,4123.35986328125,4136.47998046875,4694510000,^GSPC,S&P 500,-0.0103546106913104,-0.0104085926372854,18.476381150674065,17.24032995203623,23.147024415199365,-43.27978515625,-103.82958984375
2023-02-06,4119.56982421875,4124.6298828125,4093.3798828125,4111.080078125,4114240000,^GSPC,S&P 500,-0.0061404630177543,-0.0061593931939392,18.707777240719032,17.02717813474333,23.17413513840835,-25.39990234375,17.8798828125
2023-02-07,4105.35009765625,4176.5400390625,4088.389892578125,4164.0,4355860000,^GSPC,S&P 500,0.0128725105980265,0.012790364037397,19.8594618548026,16.562943998827986,23.05247612540956,52.919921875,78.31982421875
2023-02-08,4153.47021484375,4156.85009765625,4111.669921875,4117.85986328125,4029820000,^GSPC,S&P 500,-0.0110807244761647,-0.0111425730124113,19.223795310483343,17.021621971910726,22.831195165762885,-46.14013671875,-99.06005859375
2023-02-09,4144.25,4156.22998046875,4069.669921875,4081.5,4270200000,^GSPC,S&P 500,-0.0088297961777351,-0.0088690098310373,18.71058115819816,17.23325634419798,22.725821675498743,-36.35986328125,9.7802734375
2023-02-10,4068.919921875,4094.360107421875,4060.7900390625,4090.4599609375,3891520000,^GSPC,S&P 500,0.0021952617756952,0.0021928557092171,17.430963594419893,16.697997884993544,22.357124721640787,8.9599609375,45.31982421875
2023-02-13,4096.6201171875,4138.89990234375,4092.669921875,4137.2900390625,3448620000,^GSPC,S&P 500,0.0114486093427661,0.0113835699511551,16.29465928851197,16.32861602617264,21.885044893004725,46.830078125,37.8701171875
2023-02-14,4126.7001953125,4159.77001953125,4095.010009765625,4136.1298828125,3929200000,^GSPC,S&P 500,-0.0002804145319874,-0.0002804538554937,15.043413219770397,16.282111776293668,21.880247632887706,-1.16015625,-47.990234375
2023-02-15,4119.5,4148.10986328125,4103.97998046875,4147.60009765625,4075980000,^GSPC,S&P 500,0.002773175690496,0.0027693375330766,14.453328314172,16.16546217057222,21.79845923013171,11.47021484375,12.63037109375
2023-02-16,4114.75,4136.5400390625,4089.489990234375,4090.409912109375,4143660000,^GSPC,S&P 500,-0.0137887414891306,-0.0138846892048816,14.379689781481932,16.790193572198525,21.372613432732248,-57.190185546875,-68.660400390625
2023-02-17,4077.389892578125,4081.510009765625,4047.949951171875,4079.090087890625,4045480000,^GSPC,S&P 500,-0.0027674058253277,-0.0027712421722827,13.098190367686932,16.350070364478565,21.331867199076925,-11.31982421875,45.870361328125
2023-02-21,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000,^GSPC,S&P 500,-0.0200412342553273,-0.0202447839734716,17.028958756993806,16.44270455862433,21.5970071703294,-81.75,-70.43017578125
2023-02-22,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,4079320000,^GSPC,S&P 500,-0.0015735561458868,-0.0015747954856433,16.695377584529318,16.45132330908688,21.588784316331942,-6.2900390625,75.4599609375
2023-02-23,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,3952940000,^GSPC,S&P 500,0.0053294294160743,0.0053152782632377,14.698649501917446,16.405166382570975,21.202356919576506,21.27001953125,27.56005859375
2023-02-24,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3877700000,^GSPC,S&P 500,-0.0105375514855581,-0.0105934646197741,14.792265669631195,16.319052570231865,20.872815210205516,-42.280029296875,-63.550048828125
2023-02-27,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3836950000,^GSPC,S&P 500,0.0030730045671669,0.0030682925395522,14.866372725223934,16.31315240192347,20.44312515972101,12.199951171875,54.47998046875
2023-02-28,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,5043400000,^GSPC,S&P 500,-0.0030360018281855,-0.0030406198309477,13.77716861285187,16.29070469730921,20.3760276058201,-12.090087890625,-24.2900390625
2023-03-01,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,4249480000,^GSPC,S&P 500,-0.00472526484568,-0.0047364642034928,13.738197748399042,16.3353165207134,20.358472009293177,-18.760009765625,-6.669921875
2023-03-02,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,4244900000,^GSPC,S&P 500,0.0075821940867943,0.0075535937311959,10.014982899521025,15.817712336588125,20.33586218864859,29.960205078125,48.72021484375
2023-03-03,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4084730000,^GSPC,S&P 500,0.0161477371607488,0.016018749176483,14.032841077640384,16.246309536093705,20.13986545753752,64.289794921875,34.32958984375
2023-03-06,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4000870000,^GSPC,S&P 500,0.0006871667698291,0.0006869307788483,13.838819952414644,15.374735467804058,20.054030807294435,2.780029296875,-61.509765625
2023-03-07,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3922500000,^GSPC,S&P 500,-0.0153269191153376,-0.0154455904792625,15.760089588489535,15.67875303023316,20.062539323785263,-62.0498046875,-64.829833984375
2023-03-08,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3535570000,^GSPC,S&P 500,0.0014147940136839,0.0014137941356032,15.681728608425374,15.685749604382346,20.020001470955627,5.639892578125,67.689697265625
2023-03-09,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,4445260000,^GSPC,S&P 500,-0.0184593578738486,-0.0186318579454823,19.43796001399769,16.569670878316277,20.244796591879314,-73.68994140625,-79.329833984375
2023-03-10,3912.77001953125,3934.050048828125,3846.320068359375,3861.590087890625,5518190000,^GSPC,S&P 500,-0.0144781384570513,-0.0145839694360666,20.890086963928496,16.64581642102461,19.983577359794687,-56.72998046875,16.9599609375
2023-03-13,3835.1201171875,3905.050048828125,3808.860107421875,3855.760009765625,6558020000,^GSPC,S&P 500,-0.0015097610031894,-0.0015109018407387,19.582018084843924,16.59913854656787,19.94617238468165,-5.830078125,50.89990234375
2023-03-14,3894.010009765625,3937.2900390625,3873.6298828125,3919.2900390625,5665870000,^GSPC,S&P 500,0.0164766554806239,0.0163423882353636,19.72543464309236,17.04879631361755,20.121035974516143,63.530029296875,69.360107421875
2023-03-15,3876.739990234375,3894.260009765625,3838.239990234375,3891.929931640625,6594010000,^GSPC,S&P 500,-0.0069808835654376,-0.0070053639293535,19.40792116690231,16.49615890468048,19.6926498750196,-27.360107421875,-90.89013671875
2023-03-16,3878.929931640625,3964.4599609375,3864.110107421875,3960.280029296875,5695790000,^GSPC,S&P 500,0.0175620062171666,0.0174095762490317,22.235670854069163,17.05304682103506,19.80701272595785,68.35009765625,95.710205078125
2023-03-17,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,^GSPC,S&P 500,-0.0110194573100675,-0.0110806212739537,22.933414500350384,16.589485124124423,19.78364060951524,-43.64013671875,-111.990234375
2023-03-20,3917.469970703125,3956.6201171875,3916.889892578125,3951.570068359375,5347140000,^GSPC,S&P 500,0.00891840371831,0.0088788696359408,20.75488247935189,16.698340272562817,19.77495369370858,34.93017578125,78.5703125
2023-03-21,3975.889892578125,4009.080078125,3971.18994140625,4002.8701171875,4920240000,^GSPC,S&P 500,0.0129821938977849,0.0128986475185591,18.38823071924368,17.146204172669865,19.86677223473372,51.300048828125,16.369873046875
2023-03-22,4002.0400390625,4039.489990234375,3936.169921875,3936.969970703125,4533010000,^GSPC,S&P 500,-0.0164632237757136,-0.0166002486398428,22.45683709577693,17.22436828129881,19.745347679789703,-65.900146484375,-117.2001953125
2023-03-23,3959.2099609375,4007.659912109375,3919.050048828125,3948.719970703125,4991600000,^GSPC,S&P 500,0.0029845287333754,0.0029800838691824,20.45915843275125,17.049074483670186,17.563180077598858,11.75,77.650146484375
2023-03-24,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,^GSPC,S&P 500,0.0056398072531045,0.0056239630843032,19.757081453251462,17.014616753997675,17.520183061205692,22.27001953125,10.52001953125
2023-03-27,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,^GSPC,S&P 500,0.0016469543057482,0.001645599563767,16.950291566194128,17.006668015983127,17.45719288877948,6.5400390625,-15.72998046875
2023-03-28,3974.1298828125,3979.199951171875,3951.530029296875,3971.27001953125,4014600000,^GSPC,S&P 500,-0.0015738434957162,-0.0015750832883878,15.046850434431938,16.60101411555811,17.398066652333956,-6.260009765625,-12.800048828125
2023-03-29,3999.530029296875,4030.590087890625,3999.530029296875,4027.81005859375,4145250000,^GSPC,S&P 500,0.0142372688798364,0.0141368707750468,16.335115894673045,17.198015616362394,17.50204549981157,56.5400390625,62.800048828125
2023-03-30,4046.739990234375,4057.85009765625,4032.10009765625,4050.830078125,3930860000,^GSPC,S&P 500,0.0057152693886679,0.0056989991994826,14.966611760471013,17.272901378085184,17.51713991588753,23.02001953125,-33.52001953125
2023-03-31,4056.179931640625,4110.75,4056.179931640625,4109.31005859375,4525120000,^GSPC,S&P 500,0.0144365424717638,0.0143333277820365,9.63967213215618,17.34952490296738,17.65907538585382,58.47998046875,35.4599609375
2023-04-03,4102.2001953125,4127.66015625,4098.7900390625,4124.509765625,4234700000,^GSPC,S&P 500,0.0036988464765423,0.0036920225658028,9.551317530544402,17.35596582166804,17.652532559351922,15.19970703125,-43.2802734375
2023-04-04,4128.02978515625,4133.1298828125,4086.8701171875,4100.60009765625,4227800000,^GSPC,S&P 500,-0.0057969720833299,-0.0058138397451625,12.00300759487284,16.340842081830196,17.544952555577492,-23.90966796875,-39.109375
2023-04-05,4094.5,4099.68994140625,4072.56005859375,4090.3798828125,3968020000,^GSPC,S&P 500,-0.0024923705312281,-0.0024954816571214,12.66814024904269,16.35488718196936,17.52487531605439,-10.22021484375,13.689453125
2023-04-06,4081.14990234375,4107.31982421875,4069.840087890625,4105.02001953125,3486690000,^GSPC,S&P 500,0.0035791630944272,0.0035727731328032,12.080086126896658,16.321026007172364,17.533910157115017,14.64013671875,24.8603515625
2023-04-10,4085.199951171875,4109.5,4072.550048828125,4109.10986328125,3423650000,^GSPC,S&P 500,0.0009963029974375,0.00099580701701,10.211829197993772,15.962075843057608,17.32968793690326,4.08984375,-10.55029296875
2023-04-11,4110.2900390625,4124.259765625,4102.60986328125,4108.93994140625,3665830000,^GSPC,S&P 500,-4.1352477946232646e-05,-4.135333298352082e-05,10.12075200608063,15.955004468610548,17.326580478492644,-0.169921875,-4.259765625
2023-04-12,4121.72021484375,4134.3701171875,4086.93994140625,4091.949951171875,3633120000,^GSPC,S&P 500,-0.0041348840520069,-0.0041434563234613,5.869457591313484,15.982716179987962,16.578116713867548,-16.989990234375,-16.820068359375
2023-04-13,4100.0400390625,4150.259765625,4099.39990234375,4146.22021484375,3596590000,^GSPC,S&P 500,0.0132626899936381,0.0131755104978315,10.052693819812616,16.26399696737314,16.722446498050278,54.270263671875,71.26025390625
2023-04-14,4140.10986328125,4163.18994140625,4113.2001953125,4137.64013671875,3575690000,^GSPC,S&P 500,-0.0020693734728036,-0.0020715175845779,9.244711989618668,16.197153564506927,16.72514151251733,-8.580078125,-62.850341796875
2023-04-17,4137.169921875,4151.72021484375,4123.18017578125,4151.31982421875,3611180000,^GSPC,S&P 500,0.0033061569029655,0.0033007035826147,8.896891185449338,15.600166583109164,16.44530619924689,13.6796875,22.259765625
2023-04-18,4164.259765625,4169.47998046875,4140.35986328125,4154.8701171875,3536640000,^GSPC,S&P 500,0.0008552202959737,0.0008548548034659,8.858919705602517,15.600081034635563,16.25043409729498,3.55029296875,-10.12939453125
2023-04-19,4139.330078125,4162.56982421875,4134.490234375,4154.52001953125,3572560000,^GSPC,S&P 500,-8.42619976980652e-05,-8.426554793962826e-05,8.919720296515974,14.820235303225102,16.2455628818432,-0.35009765625,-3.900390625
2023-04-20,4130.47998046875,4148.56982421875,4114.56982421875,4129.7900390625,3772080000,^GSPC,S&P 500,-0.0059525481529729,-0.0059703351883111,10.012085763103652,14.972392470932991,16.240159489420687,-24.72998046875,-24.3798828125
2023-04-21,4132.14013671875,4138.02001953125,4113.85986328125,4133.52001953125,3611750000,^GSPC,S&P 500,0.0009031888869577,0.0009027812573008,9.42234893019572,13.75253812775174,16.186087475184895,3.72998046875,28.4599609375
2023-04-24,4132.06982421875,4142.41015625,4117.77001953125,4137.0400390625,3290940000,^GSPC,S&P 500,0.0008515791660903,0.0008512167782723,4.691551153820768,12.854654001775446,16.021116890003327,3.52001953125,-0.2099609375
2023-04-25,4126.43017578125,4126.43017578125,4071.3798828125,4071.6298828125,3978640000,^GSPC,S&P 500,-0.0158108588827732,-0.0159371838185764,10.5670368301276,13.866161249439946,16.208982225073605,-65.41015625,-68.93017578125
2023-04-26,4087.780029296875,4089.669921875,4049.35009765625,4055.989990234375,3837030000,^GSPC,S&P 500,-0.0038411871973298,-0.0038485835033448,9.820563754893223,13.249179360000094,16.18911160124231,-15.639892578125,49.770263671875
2023-04-27,4075.2900390625,4138.240234375,4075.2900390625,4135.35009765625,3750550000,^GSPC,S&P 500,0.019566149722497,0.0193771934026963,16.87862333488991,14.023117207973469,15.925923994251129,79.360107421875,95.0
2023-04-28,4129.6298828125,4170.06005859375,4127.18017578125,4169.47998046875,4087800000,^GSPC,S&P 500,0.0082532027534605,0.0082193313132434,17.714808598680495,13.385283537871397,15.847650670315296,34.1298828125,-45.230224609375
2023-05-01,4166.7900390625,4186.919921875,4164.1201171875,4167.8701171875,3321370000,^GSPC,S&P 500,-0.0003861064902076,-0.0003861810485107,17.16469165255828,12.84480983039877,15.760054468607496,-1.60986328125,-35.73974609375
2023-05-02,4164.10009765625,4164.10009765625,4089.719970703125,4119.580078125,4486130000,^GSPC,S&P 500,-0.0115862629364003,-0.0116539066805717,18.859907089436764,13.270810659480444,15.901086632032724,-48.2900390625,-46.68017578125
2023-05-03,4122.25,4148.2998046875,4088.860107421875,4090.75,4246510000,^GSPC,S&P 500,-0.0069983050646564,-0.0070229080548929,19.21443787196756,13.023005026041696,15.778257514424212,-28.830078125,19.4599609375
2023-05-04,4082.550048828125,4082.610107421875,4048.280029296875,4061.219970703125,4920090000,^GSPC,S&P 500,-0.0072187323343824,-0.0072449134550627,17.08116110528697,12.197677728030865,15.626177350579823,-29.530029296875,-0.699951171875
2023-05-05,4084.72998046875,4147.02001953125,4084.72998046875,4136.25,4186270000,^GSPC,S&P 500,0.0184747513895153,0.0183061663818797,20.09103476720089,13.17926051676628,15.879955606272429,75.030029296875,104.56005859375
2023-05-08,4136.97998046875,4142.2998046875,4123.81005859375,4138.1201171875,3641640000,^GSPC,S&P 500,0.0004521286642489,0.000452026484882,16.402626592070067,13.125353171260306,15.858714245501726,1.8701171875,-73.159912109375
2023-05-09,4124.25,4130.35009765625,4116.64990234375,4119.169921875,3810140000,^GSPC,S&P 500,-0.0045794212772585,-0.0045899389490595,15.5146718903063,13.238084122760046,15.73436713539346,-18.9501953125,-20.8203125
2023-05-10,4143.740234375,4154.27978515625,4098.919921875,4137.64013671875,4057160000,^GSPC,S&P 500,0.0044839652634049,0.0044739422419144,15.95969837960936,13.245318986357033,15.501215421390697,18.47021484375,37.42041015625
2023-05-11,4132.240234375,4132.7998046875,4109.2900390625,4130.6201171875,3752900000,^GSPC,S&P 500,-0.0016966239932159,-0.0016980648897067,14.199685228083418,12.702797884668746,15.496689987069916,-7.02001953125,-25.490234375
2023-05-12,4138.5400390625,4143.740234375,4099.1201171875,4124.080078125,3533740000,^GSPC,S&P 500,-0.0015833068345566,-0.001584561589439,13.35850257267234,12.635933500782976,15.480639404314092,-6.5400390625,0.47998046875
2023-05-15,4126.64990234375,4141.25,4110.27001953125,4136.27978515625,3562170000,^GSPC,S&P 500,0.0029581644391338,0.0029537976803169,11.995702029446754,11.974093248654166,15.443767975456984,12.19970703125,18.73974609375
2023-05-16,4127.9501953125,4135.5400390625,4109.85986328125,4109.89990234375,3654200000,^GSPC,S&P 500,-0.006377683373153,-0.0063981076819174,6.165503558108971,12.076385102985912,15.347236248278035,-26.3798828125,-38.57958984375
2023-05-17,4122.85009765625,4164.669921875,4113.6201171875,4158.77001953125,4039080000,^GSPC,S&P 500,0.0118908290587882,0.0118206886220715,9.87813748327141,12.4300281612247,15.017749560856045,48.8701171875,75.25
2023-05-18,4157.68017578125,4202.2001953125,4153.5,4198.0498046875,3980500000,^GSPC,S&P 500,0.0094450486494266,0.0094007230637271,10.28322781906698,12.659508172807948,15.085314676325224,39.27978515625,-9.59033203125
2023-05-19,4204.14990234375,4212.91015625,4180.2001953125,4191.97998046875,4041900000,^GSPC,S&P 500,-0.0014458676054706,-0.0014469138806754,10.468572150207416,12.649839061124506,15.054386821453994,-6.06982421875,-45.349609375
2023-05-22,4190.77978515625,4209.22021484375,4179.68017578125,4192.6298828125,3728520000,^GSPC,S&P 500,0.0001550346964389,0.0001550226798023,10.260732392243746,12.650470463240335,14.916550680222842,0.64990234375,6.7197265625
