Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2022-05-04,272.77989016075946,280.78211122173315,267.1233340856761,279.9133605957031,33599300,MSFT,Microsoft,0.0291008579766474,0.028685467575087,55.60100771927517,37.15392555610125,34.12882104365898,7.915374755859432,10.512023925781364
2022-05-05,275.6274568786791,276.40933528615983,264.816254282709,267.7217712402344,43260400,MSFT,Microsoft,-0.043554867583037,-0.0445318546149274,57.76260130010697,39.01583128816261,34.6211106910547,-12.19158935546875,-20.106964111328182
2022-05-06,265.26998938550594,269.5558574797056,261.85287196809537,265.1927795410156,37780300,MSFT,Microsoft,-0.0094463430728963,-0.0094912427538631,49.31708249176389,38.6909719159472,34.64139325597498,-2.52899169921875,9.66259765625
2022-05-09,260.6848371526901,262.90498063444784,254.178826367892,255.3950653076172,47726000,MSFT,Microsoft,-0.0369456297051371,-0.0376454094892383,48.8018357386226,39.93528380474007,35.13081687336539,-9.797714233398438,-7.2687225341796875
2022-05-10,262.25817115362287,264.2466550413001,255.867991916704,260.1441955566406,39336400,MSFT,Microsoft,0.0185952310523431,0.0184244535924388,46.87643450909551,39.69065851585374,35.299703378931135,4.7491302490234375,14.546844482421875
2022-05-11,256.45690628213566,261.939717895706,250.2983833996553,251.50498962402344,48975900,MSFT,Microsoft,-0.0332092973057943,-0.0337732467751702,44.81316647891392,40.095615348147625,35.67017902657506,-8.639205932617188,-13.388336181640625
2022-05-12,248.74426727264887,250.8582435521003,241.3405338858611,246.48550415039065,51033800,MSFT,Microsoft,-0.0199577967862046,-0.0201596437408958,44.96490316072276,40.29058007335449,35.786972311617696,-5.019485473632784,3.6197204589844034
2022-05-13,248.4160775334941,253.90855102922657,246.4855077130794,252.05519104003903,34925100,MSFT,Microsoft,0.022596407479809,0.0223448905339931,42.52758164928117,41.01719513839717,35.95249442127596,5.569686889648381,10.589172363281165
2022-05-16,250.9354501012321,256.5920348375694,246.9005663575993,252.4219970703125,32550900,MSFT,Microsoft,0.0014552607655486,0.0014542028997901,37.79155615027624,40.980471097700544,35.4201715421452,0.3668060302734659,-5.202880859374915
2022-05-17,256.8719081186117,259.01484142054807,253.34862470791003,257.5572814941406,28828800,MSFT,Microsoft,0.020344044827431,0.0201398692741333,41.4401386863976,41.10315483226367,35.60016997170192,5.135284423828125,4.768478393554659
2022-05-18,254.46121977706724,255.0417455754485,244.56335973469547,245.8308258056641,31356000,MSFT,Microsoft,-0.0455295055936646,-0.0465985483880622,44.69756014373336,42.75317511629648,36.37851075704437,-11.726455688476534,-16.86174011230466
2022-05-19,245.65664551679004,249.30426416130737,243.7022393056512,244.9213256835937,32692300,MSFT,Microsoft,-0.0036996992508553,-0.0037065600653229,41.59709285766639,41.757788848110295,36.37559955448787,-0.9095001220703978,10.816955566406136
2022-05-20,248.888200942443,250.1460116670098,238.4388554517078,244.3601531982422,39199300,MSFT,Microsoft,-0.0022912357010368,-0.0022938645979383,37.70658632288493,41.622225957144046,36.367233926689465,-0.5611724853515057,0.3483276367188921
2022-05-23,247.1950702704872,253.0099396685088,245.2019394152582,252.18753051757807,33175400,MSFT,Microsoft,0.0320321346049645,0.031529804757693,41.07408718388919,42.90118233592938,36.74786472363632,7.827377319335881,8.388549804687386
2022-05-24,249.5171502123445,252.8454372435976,245.2696653069601,251.1909637451172,29043900,MSFT,Microsoft,-0.0039516893258583,-0.00395951788094,38.91831992660569,41.5252479823403,36.08658082067802,-0.9965667724608807,-8.823944091796761
2022-05-25,249.7590101930778,255.9898962320248,248.78179230730603,253.9967803955078,28547900,MSFT,Microsoft,0.0111700540837833,0.0111081297351808,39.54691494971755,41.64698949510514,36.00493966512679,2.805816650390625,3.8023834228515057
2022-05-26,253.754939359522,258.4377968295687,252.94221495828464,257.26708984375,25002100,MSFT,Microsoft,0.012875397251689,0.0127932140007625,38.26989489073356,41.38532975238232,35.877365227321775,3.2703094482421875,0.4644927978515625
2022-05-27,259.7633362460875,264.4655336439164,258.873192668912,264.3687744140625,26910800,MSFT,Microsoft,0.0276043258180658,0.0272301958769476,23.38709470448072,41.55888250305652,36.191260439183,7.1016845703125,3.8313751220703125
2022-05-31,263.6818188562503,265.8490837513658,260.1986934699792,263.0432434082031,37827700,MSFT,Microsoft,-0.0050139469337755,-0.0050265589406535,23.732028657148508,41.56577670730616,36.18894862160501,-1.325531005859375,-8.427215576171875
2022-06-01,266.26511923779674,268.674267192914,261.27264493032675,263.57537841796875,25292200,MSFT,Microsoft,0.0020229944052956,0.0020209509076391,22.904974039885577,41.23253051571766,36.07040798324971,0.532135009765625,1.857666015625
2022-06-02,255.8641367942992,265.7329565705162,253.1066615896332,265.66522216796875,44008200,MSFT,Microsoft,0.0079288276566029,0.0078975596728223,17.73289167609493,41.29600548788432,36.09879544035881,2.08984375,1.557708740234375
2022-06-03,261.5338887851949,264.5719571114333,259.6955816677973,261.2532958984375,28059000,MSFT,Microsoft,-0.0166070900569054,-0.0167465337688539,22.265150797543555,41.19551833781874,35.92952151635699,-4.41192626953125,-6.50177001953125
2022-06-06,263.2270376292287,265.27820295854366,258.5441812387559,260.0245056152344,22400300,MSFT,Microsoft,-0.0047034441382926,-0.0047145401382892,22.645148504719963,40.62239650758762,35.60332187683272,-1.228790283203125,3.183135986328125
2022-06-07,257.9831307600808,264.2624133406566,257.30584554098755,263.6528625488281,22860700,MSFT,Microsoft,0.0139539037869096,0.0138574443594412,22.839696331429163,40.18691117543794,35.63863909818441,3.62835693359375,4.857147216796875
2022-06-08,262.8883657226509,264.13649147734486,260.85654065208814,261.6305847167969,17372300,MSFT,Microsoft,-0.0076702289991512,-0.0076997964956178,16.269439122565544,38.67824831521168,35.3220675561008,-2.02227783203125,-5.650634765625
2022-06-09,259.0859990893106,263.8559299419898,256.0382758855006,256.1930847167969,26439700,MSFT,Microsoft,-0.0207831206198076,-0.0210021294435288,20.10143602989081,36.47306996933131,35.430218074936775,-5.4375,-3.41522216796875
2022-06-10,252.1198042646384,252.1198042646384,244.33117332105223,244.7762451171875,31422800,MSFT,Microsoft,-0.0445634182992482,-0.0455868893509314,31.439519986387022,37.79403320487099,36.17241902083254,-11.416839599609375,-5.979339599609375
2022-06-13,237.1520369876546,240.9350949240482,233.6882667435192,234.39456176757807,46135800,MSFT,Microsoft,-0.0424129528771844,-0.0433386512262476,33.74392678514745,37.84965859714141,36.70045945398975,-10.381683349609432,1.0351562499999432
2022-06-14,235.94261923059773,237.76158615878143,233.66891057036807,236.5521697998047,28651500,MSFT,Microsoft,0.0092050259867635,0.0091629179415714,37.486133705021416,37.06719758895458,36.21662200213277,2.1576080322266193,12.539291381836051
2022-06-15,240.24816456305047,247.01122689050288,238.4195274205562,243.58615112304688,33111700,MSFT,Microsoft,0.0297354335375366,0.0293019086040309,45.74373105442021,38.33931747780556,36.48175127186114,7.0339813232421875,4.876373291015568
2022-06-16,237.99383539165407,239.38708569637893,235.12994511050752,237.01663208007807,33169200,MSFT,Microsoft,-0.0269700022463519,-0.0273403671031826,43.60157928458185,37.66238982011258,36.648087122333706,-6.569519042968807,-13.603500366210994
2022-06-17,236.7553837419542,242.36707955457769,236.1071382349116,239.609603881836,43084800,MSFT,Microsoft,0.0109400415447715,0.0108806321914011,46.28899331142677,36.0683489668812,36.637081248172,2.592971801757926,9.162490844726733
2022-06-21,242.1348507017861,246.4790800376809,241.4092008096241,245.5018768310547,29928300,MSFT,Microsoft,0.0245911384759205,0.0242936437210906,50.59732725258609,36.915971374177246,36.68947164132295,5.892272949218693,3.299301147460767
2022-06-22,243.71196602157332,248.8205555049251,242.24131124964808,244.9117126464844,25939900,MSFT,Microsoft,-0.0024039090543345,-0.0024068030826227,42.41105612784519,35.38781815600848,36.41318092188832,-0.5901641845702841,-6.482437133788977
2022-06-23,247.27240424550348,250.9490176615641,245.3953879518032,250.45556640625,25861400,MSFT,Microsoft,0.0226361316078329,0.0223837361197832,30.93123398612686,35.59850561145097,36.43401638586528,5.543853759765597,6.134017944335881
2022-06-24,253.30991173150647,259.27960567496183,253.2228372705622,259.0086975097656,33923200,MSFT,Microsoft,0.034150293508119,0.0335801170789644,34.13380580890903,35.606072757715765,36.90108156418325,8.553131103515625,3.0092773437500284
2022-06-27,259.5020124951496,259.58908692020407,254.7320819865546,256.2898254394531,24615100,MSFT,Microsoft,-0.0104972230525578,-0.010552707528657,34.49224659316799,35.21718270547831,36.78769286076386,-2.7188720703125,-11.272003173828125
2022-06-28,255.40940681520112,258.2442718055391,247.99809948086303,248.1529083251953,27295500,MSFT,Microsoft,-0.0317488885885566,-0.0322638127320671,36.62716088191013,35.93076789002143,37.14950437898845,-8.136917114257812,-5.4180450439453125
2022-06-29,249.22688443197563,253.46468475908264,247.4562968263129,251.81021118164065,20069800,MSFT,Microsoft,0.0147381019272705,0.0146305515410255,36.8812043264023,36.19564762663513,36.94294820114277,3.657302856445341,11.794219970703153
2022-06-30,248.7044203945285,251.1039135834704,244.6891631462097,248.49156188964844,31730900,MSFT,Microsoft,-0.0131791688526814,-0.0132667847531099,36.40706796785438,35.86740428788659,36.97112727642519,-3.318649291992216,-6.975952148437557
2022-07-01,248.06581834657763,251.3360553253929,246.34359589719068,251.1522216796875,22837700,MSFT,Microsoft,0.010707244019902,0.0106503274022713,36.62631618761022,33.31709465948253,37.02461271870303,2.6606597900390625,5.979309082031278
2022-07-05,247.8433315091213,254.4419156439833,246.469436006713,254.31613159179688,22941000,MSFT,Microsoft,0.0125975788346579,0.0125188895125532,34.94029135056435,33.46159106120703,36.84769523164374,3.163909912109375,0.5032501220703125
2022-07-06,255.18692332453952,259.2892553163357,253.8807473851064,257.5670471191406,23824400,MSFT,Microsoft,0.0127829701835895,0.0127019576767451,28.760290966219493,33.605347488687585,35.918424929599915,3.25091552734375,0.087005615234375
2022-07-07,256.5123751272476,260.324457968474,256.4156159102422,259.6858825683594,20859900,MSFT,Microsoft,0.0082263452290101,0.0081926932801636,28.285081790663508,32.4700513494977,35.910713804647514,2.11883544921875,-1.132080078125
2022-07-08,256.19312462228805,259.3956571562315,254.7418248204368,258.9699401855469,19658800,MSFT,Microsoft,-0.0027569553482524,-0.0027607627491482,16.346741277979053,32.45607128865402,35.8969672402788,-0.7159423828125,-2.83477783203125
2022-07-11,257.02518316379025,257.87661708581794,253.66784185070392,255.92221069335932,19455200,MSFT,Microsoft,-0.0117686612199233,-0.011838460079935,18.15659077829529,32.51740902211434,35.88728179161965,-3.047729492187557,-2.331787109375057
2022-07-12,257.2477298377406,257.3057794671245,243.8570592390129,245.43414306640625,35868500,MSFT,Microsoft,-0.0409814669799006,-0.0418448789255778,31.58642224192024,34.48272634717152,36.38124815317711,-10.488067626953068,-7.440338134765511
2022-07-13,242.067141495586,245.31805374321544,240.05467060292145,244.51499938964844,29497400,MSFT,Microsoft,-0.0037449707089413,-0.0037520006685637,30.36662837421308,33.38589195246129,36.32150674241221,-0.9191436767578125,9.568923950195256
2022-07-14,242.43478974627132,246.8564085878712,237.955106514126,245.8308258056641,25102800,MSFT,Microsoft,0.0053813730008391,0.0053669451511003,29.023294877357685,33.456133223167726,36.19780276205846,1.3158264160156534,2.234970092773466
2022-07-15,247.41761380587624,251.9166376936757,246.4984601341457,248.38514709472656,29774100,MSFT,Microsoft,0.0103905654658693,0.0103369545856387,28.451728316928133,33.634848333137924,35.70077225406928,2.5543212890624716,1.2384948730468182
2022-07-18,251.3167325510271,252.37134012804827,245.07614676470823,245.99530029296875,20975000,MSFT,Microsoft,-0.0096215366728285,-0.009668122717187,26.90032812605271,33.57188585870436,35.6905362533647,-2.3898468017578125,-4.944168090820284
2022-07-19,249.21715005990572,251.2876849600247,245.443777069764,251.10385131835932,25012600,MSFT,Microsoft,0.0207668643234506,0.0205541725833479,31.886983906992363,33.941206693770035,35.03506663768176,5.108551025390568,7.498397827148381
2022-07-20,251.4618644463064,256.2705054721165,250.50401605859645,253.75491333007807,22788300,MSFT,Microsoft,0.0105576318236457,0.0105022892126034,32.51136491453644,34.09517322844369,35.05536876725129,2.65106201171875,-2.457489013671818
2022-07-21,251.3554248784185,256.2898494477531,248.6850241528753,256.241455078125,22404700,MSFT,Microsoft,0.0097989895660168,0.0097512908143472,15.951024390432078,33.9621491595265,34.95770906829957,2.486541748046932,-0.16452026367181816
2022-07-22,256.6285035144892,256.71557796165024,250.65884004276225,251.9069366455078,21881300,MSFT,Microsoft,-0.0169157579568678,-0.0170604635820588,20.711313609342035,34.2310943179922,35.00461880475864,-4.3345184326171875,-6.821060180664119
2022-07-25,252.52614987417672,253.00991644481687,248.4721836500705,250.4265899658203,21056000,MSFT,Microsoft,-0.005876561794607,-0.005893896730447,21.54270761225374,33.75071803495991,34.39767312779597,-1.4803466796875,2.8541717529296875
2022-07-26,251.4231592785773,251.44252883940965,241.46726406430727,243.7216033935547,39348000,MSFT,Microsoft,-0.0267742597668273,-0.0271392193543395,26.973783876080983,31.999615332995983,34.38491225904072,-6.704986572265625,-5.224639892578125
2022-07-27,252.68097341491003,261.28232818719346,250.4459740907152,260.0148620605469,45994000,MSFT,Microsoft,0.0668519262967521,0.0647121869599944,47.79515640292367,34.54768222130021,36.13093708470951,16.293258666992188,22.998245239257812
2022-07-28,260.99207747518795,268.81941742326114,259.17311035737987,267.43585205078125,33459300,MSFT,Microsoft,0.0285406377597998,0.0281409410073142,48.8428785852406,35.250719946744034,36.32878449688398,7.420989990234375,-8.872268676757812
2022-07-29,268.6839646557535,272.8443453449876,267.64869711004144,271.625244140625,32152800,MSFT,Microsoft,0.015665035400894,0.0155436052306878,49.0013260118609,34.61546498842399,36.42798978760239,4.18939208984375,-3.231597900390625
2022-08-01,268.80005306751355,272.147709327751,266.8843268988861,268.98388671875,21539600,MSFT,Microsoft,-0.0097242707695737,-0.0097718602572618,50.37723566021061,33.609381046378125,36.34574566781099,-2.641357421875,-6.83074951171875
2022-08-02,267.0392042376813,268.867856439552,263.5367382397174,265.89752197265625,22754200,MSFT,Microsoft,-0.0114741622025889,-0.0115404983241839,49.37188159970736,33.85045905745419,36.310938915520985,-3.08636474609375,-0.44500732421875
2022-08-03,267.77443670567607,274.29559953530566,267.62928313742134,273.2990417480469,23518900,MSFT,Microsoft,0.0278359862870469,0.027455607890712,49.56361370759908,34.03140575345141,36.5214411252144,7.401519775390625,10.487884521484375
2022-08-04,272.65082319177765,274.5858894444568,271.0737689983291,274.4407653808594,18098700,MSFT,Microsoft,0.0041775617854711,0.0041688600006464,42.03964510212359,33.98429330998899,36.53072086679501,1.1417236328125,-6.259796142578125
2022-08-05,270.0868886929883,274.44078812230066,269.632146904856,273.7248229980469,16774600,MSFT,Microsoft,-0.0026087319127642,-0.0026121405833562,26.42844287233741,33.56577952848386,36.31306722119599,-0.7159423828125,-1.857666015625
2022-08-08,274.82775145511005,276.6370630638141,270.25133901885744,271.2188720703125,18739200,MSFT,Microsoft,-0.0091550006327056,-0.0091971651926769,23.408763740357653,32.44597151266039,36.23597166127582,-2.505950927734375,-1.790008544921875
2022-08-09,270.5609704551994,273.88925715701384,268.5968499150632,273.13458251953125,23405200,MSFT,Microsoft,0.0070633375715909,0.0070385090490306,21.84718435959004,32.27659427181621,36.257226939897336,1.91571044921875,4.421661376953125
2022-08-10,278.81403276129174,280.40077172746834,277.62395639158353,279.7718811035156,24687800,MSFT,Microsoft,0.0243004694709787,0.0240099107937221,24.256502126325422,31.1687774000646,36.38784095901898,6.637298583984375,4.721588134765625
2022-08-11,281.40705441673725,281.7553522172892,277.2079636139316,277.7013854980469,20065900,MSFT,Microsoft,-0.0074006565538395,-0.0074281772775743,23.134301540529364,31.17054944514967,36.39786734753384,-2.07049560546875,-8.707794189453125
2022-08-12,279.1139854304459,282.4326171875,277.62397604955174,282.4326171875,22619700,MSFT,Microsoft,0.0170371194978657,0.0168936154149673,19.66772758489325,31.006022508234043,36.38538555721546,4.731231689453125,6.801727294921875
2022-08-15,281.55220801909235,284.62895702029766,280.691089155048,283.9420166015625,18085700,MSFT,Microsoft,0.0053442815107309,0.0053300515151842,19.66699139221956,30.94914428683128,36.340204745376674,1.5093994140625,-3.221832275390625
2022-08-16,282.5099789943521,284.4934395554,280.99097447536275,283.20660400390625,18102900,MSFT,Microsoft,-0.0025900097719183,-0.0025933696498927,19.66399823959307,30.901403572155782,35.808537877543564,-0.73541259765625,-2.24481201171875
2022-08-17,280.9280886741136,284.42831264174936,280.6663108728771,282.4600524902344,18253400,MSFT,Microsoft,-0.0026360667552144,-0.0026395472971562,18.019293424656475,30.8279642683608,35.794022989461375,-0.746551513671875,-0.011138916015625
2022-08-18,281.36438230357066,283.0320727028022,280.2881256209133,281.3450012207031,17186200,MSFT,Microsoft,-0.0039476423646483,-0.0039554548722032,18.888729473018987,30.8537774886336,35.7168492597309,-1.11505126953125,-0.368499755859375
2022-08-19,280.1136602196925,280.453021565578,276.8752434004033,277.4472961425781,20570000,MSFT,Microsoft,-0.0138538273692924,-0.013950687263,15.64795692183849,31.193517767169578,35.14925413047834,-3.897705078125,-2.78265380859375
2022-08-22,273.5010322101689,273.8694799294029,268.7888545532896,269.302734375,25061100,MSFT,Microsoft,-0.0293553474148571,-0.0297948379330795,23.283498059284145,32.31459712762277,35.45395220393803,-8.144561767578125,-4.246856689453125
2022-08-23,268.0325622558594,270.3789456095567,267.0241837556368,268.0325622558594,17527400,MSFT,Microsoft,-0.0047165214348396,-0.0047276793201569,17.99763552731739,29.64913762067981,35.30545023816018,-1.270172119140625,6.8743896484375
2022-08-24,267.03389604286,268.7985510668254,266.74300225801466,267.40234375,18137000,MSFT,Microsoft,-0.00235127590676,-0.0023540444966187,16.202258527909517,29.624493896223157,35.00917667282663,-0.630218505859375,0.63995361328125
2022-08-25,268.89550229541334,270.5341064037505,266.170965672793,270.3692932128906,16583400,MSFT,Microsoft,0.0110954504784164,0.0110343475288064,19.945639588608007,29.70954650452077,35.05637700173468,2.966949462890625,3.59716796875
2022-08-26,270.5923365109039,271.81402564273543,259.8299441018192,259.93658447265625,27549300,MSFT,Microsoft,-0.0385868846874544,-0.0393510817258469,27.56909095403467,32.06505957594386,35.54802792927087,-10.432708740234375,-13.399658203125
2022-08-29,257.7646828438369,259.2675307004995,255.82550904713992,257.1635437011719,20338500,MSFT,Microsoft,-0.0106681434516427,-0.0107254560712758,27.04696868732041,32.09855101548439,35.58004795595426,-2.773040771484375,7.65966796875
2022-08-30,258.55977371104024,258.9281919093527,252.73254647605063,254.9722900390625,22767100,MSFT,Microsoft,-0.0085208565357757,-0.008557366579665,27.14721866775944,31.701763848808547,35.46307469792076,-2.191253662109375,0.581787109375
2022-08-31,257.31870787388976,258.9863691063418,253.38215743556145,253.51791381835932,24791800,MSFT,Microsoft,-0.0057040559994984,-0.0057203862556597,24.23094438526673,31.605937637388436,35.24560940970956,-1.4543762207031818,0.7368774414061932
2022-09-01,250.9969106920329,252.95549481319304,247.64214890957027,252.4803771972656,23263400,MSFT,Microsoft,-0.0040925574270744,-0.0041009548593682,24.27619847147609,31.48814263832957,35.003594920360584,-1.0375366210937216,0.41683959960946027
2022-09-02,253.74089939007345,256.68842221316766,246.7307755662362,248.2724151611328,22855400,MSFT,Microsoft,-0.0166664914035875,-0.0168069400827573,24.27841507395191,31.47663495271954,34.53849501635112,-4.207962036132784,-3.1704254150390625
2022-09-06,248.40817526683784,249.98857705648493,244.27772561001785,245.54788208007807,21328200,MSFT,Microsoft,-0.0109739661544214,-0.0110346243028679,19.069498808716855,31.588468747959897,33.63003158621059,-2.7245330810547443,1.4834289550780397
2022-09-07,246.95376285633063,250.9581464072949,245.5187784892074,250.2406616210937,24126700,MSFT,Microsoft,0.0191114641318113,0.0189311340599784,18.2612552725722,31.049547112536203,33.5664739114772,4.692779541015625,7.417312622070369
2022-09-08,249.67828453539664,252.5094611740992,247.04099269137964,250.6575469970703,20319900,MSFT,Microsoft,0.0016659377947449,0.00166455165964,18.26558722296544,24.465252880884268,32.8269628130523,0.41688537597661934,-4.275894165039006
2022-09-09,252.57740555573184,257.1635625736853,252.37380057718096,256.4169616699219,22084700,MSFT,Microsoft,0.0229772242721215,0.0227172230580351,23.603132085320063,23.944565829249065,32.78433807322144,5.7594146728515625,5.342529296874943
2022-09-12,257.69677794091064,259.31600091262334,257.09563886057305,258.5403137207031,18747700,MSFT,Microsoft,0.0082808564494052,0.0082467582697287,23.46813696192976,23.58653578728914,32.78487676204854,2.12335205078125,-3.6360626220703125
2022-09-13,250.96786362132625,252.4804167818652,243.9383587650543,244.32620239257807,33353300,MSFT,Microsoft,-0.0549783170120243,-0.0565474067908051,42.95474351506129,28.39317095469705,33.72063920903533,-14.214111328125057,-16.337463378906307
2022-09-14,245.81933539305,246.4980431807775,242.2609536822956,244.54917907714844,23913000,MSFT,Microsoft,0.0009126187956383,0.0009122026122971,42.16381734786682,28.304737884328656,32.92708839306165,0.22297668457036934,14.437088012695426
2022-09-15,242.1737377246179,243.7541543997584,236.5986127372413,237.9172515869141,31530900,MSFT,Microsoft,-0.0271189930600509,-0.0274934993005244,44.699269433663375,27.6758218230441,33.19514766783885,-6.631927490234347,-6.854904174804716
2022-09-16,236.83129478142976,237.83967345913703,234.69820652512584,237.2967071533203,39791800,MSFT,Microsoft,-0.0026082363908238,-0.0026116437654743,41.72422363840107,27.55820174569705,32.61886733412875,-0.6205444335937784,6.011383056640568
2022-09-19,235.09571807800603,237.6845131191864,233.5249921595804,237.0833740234375,26826900,MSFT,Microsoft,-0.0008990142865529,-0.0008994186422625,41.51326536147721,27.57473948260253,32.45597886771734,-0.2133331298828125,0.4072113037109659
2022-09-20,234.70789152713547,236.10408413767027,232.35178783208616,235.07632446289065,26660300,MSFT,Microsoft,-0.0084655854456855,-0.0085016220388564,35.63571844332063,27.56581579377184,32.00649338490047,-2.0070495605468466,-1.793716430664034
2022-09-21,236.8409944044197,240.12789337863487,231.634302730604,231.6827850341797,28625600,MSFT,Microsoft,-0.0144359047490836,-0.0145411161979025,32.578714557212656,27.47208289986534,31.923722902044418,-3.393539428710966,-1.3864898681641193
2022-09-22,230.6356309055808,236.4434617560552,230.3447666716902,233.6510467529297,31061200,MSFT,Microsoft,0.0084955026695645,0.0084596189768659,18.721520692141667,26.36877749983301,31.723986889993217,1.96826171875,5.361801147460966
2022-09-23,232.2548385862269,233.79649299504183,228.0468350078117,230.68411254882807,34176000,MSFT,Microsoft,-0.0126981421454488,-0.0127794526136917,18.27808704875823,26.439394262034387,31.784160733564764,-2.9669342041016193,-4.935195922851619
2022-09-26,229.8406104335474,234.106787485024,229.6951635009391,230.2284393310547,27694200,MSFT,Microsoft,-0.0019753125290625,-0.0019772660317991,12.56614803530378,25.559172714670016,31.582457989754964,-0.45567321777338066,2.5112609863282387
2022-09-27,232.6814646035204,234.446119896994,227.3681324316485,229.2200469970703,27018700,MSFT,Microsoft,-0.0043799642516551,-0.004389584395947,12.487499372857307,25.311974038990805,30.642009669074,-1.008392333984375,-0.5527191162109943
2022-09-28,229.6078622695972,234.95998588678188,227.5911198226186,233.73831176757807,29029700,MSFT,Microsoft,0.0197114730133769,0.0195197176863011,19.376802474475667,26.442954469263924,30.82506905681161,4.518264770507756,5.526657104492131
2022-09-29,231.6246265174576,232.65238632006964,227.28088111228263,230.2769012451172,27484200,MSFT,Microsoft,-0.0148089138502155,-0.0149196605337048,20.619870038968703,26.530612484003147,30.917910560987394,-3.4614105224608807,-7.979675292968636
2022-09-30,231.0428294021888,233.224399677071,225.65192922341265,225.81675720214844,35694800,MSFT,Microsoft,-0.0193686123916578,-0.0195586417025765,21.97973997845646,26.769149177676017,30.592008803590463,-4.46014404296875,-0.9987335205078693
2022-10-03,228.2504653081486,234.26190138278795,227.52327510247312,233.4183654785156,28880400,MSFT,Microsoft,0.0336627288893458,0.0331085419195785,30.8682127956296,29.12820051612676,31.12247859712241,7.601608276367159,12.061752319335909
2022-10-04,237.63601834790973,242.74574477777827,237.5293632112238,241.31076049804688,34888400,MSFT,Microsoft,0.0338122281138915,0.0332531620266321,35.029169414944135,30.314990727300007,31.5799405489044,7.892395019531278,0.29078674316411934
2022-10-05,238.50863718154,242.95903657489657,236.676118913998,241.6210021972656,20347100,MSFT,Microsoft,0.001285652154833,0.0012848264117711,34.7537917570112,30.346629274355276,31.500675535219912,0.3102416992187216,-7.582153320312557
2022-10-06,240.3896606929416,242.72636855289312,238.59593389672287,239.28433227539065,20239900,MSFT,Microsoft,-0.0096708063480641,-0.0097178722852994,35.61706219394947,30.39835765014573,31.178253746854768,-2.336669921874943,-2.6469116210936647
2022-10-07,233.573464973842,233.98070446797664,226.07856280672056,227.11602783203125,37769600,MSFT,Microsoft,-0.0508529092884986,-0.0521914969017335,48.1022807003819,33.1347137249811,32.323943651008165,-12.168304443359403,-9.83163452148446
2022-10-10,225.962219258619,227.4262900818972,219.83442324055144,222.2777862548828,29743600,MSFT,Microsoft,-0.0213029508455768,-0.0215331336214017,48.88403723258526,31.94864378483334,32.48845085580205,-4.8382415771484375,7.330062866210966
2022-10-11,220.69732857690988,222.09353584683348,217.2940844525108,218.55455017089844,30474000,MSFT,Microsoft,-0.0167503741454172,-0.0168922481894029,48.57688771098107,32.09071478396328,32.541688716641325,-3.723236083984375,1.1150054931640625
2022-10-12,218.5448397814522,220.9300296115385,217.1486473385325,218.8842010498047,21903900,MSFT,Microsoft,0.0015083231104018,0.0015071867336378,41.42941683163819,32.13782065431823,32.453385812516444,0.32965087890625,4.052886962890625
2022-10-13,213.163673728378,228.91945995498912,212.46557001660585,227.11602783203125,42551800,MSFT,Microsoft,0.0376081359127125,0.0369181950771667,43.0334891154894,34.36368037300704,33.09492984501873,8.231826782226562,7.9021759033203125
2022-10-14,228.376445164905,230.02475439325377,221.3954238729488,221.60873413085932,30198600,MSFT,Microsoft,-0.0242488112958938,-0.0245476546755689,43.31634377498978,34.89307360919548,33.21393190053243,-5.507293701171932,-13.739120483398494
2022-10-17,228.64795366917247,231.6924554615013,227.98862698827503,230.30593872070312,28142300,MSFT,Microsoft,0.0392457663004748,0.0384952253395452,53.10146723413992,36.805914665543874,33.879545105227635,8.697204589843807,14.204498291015739
2022-10-18,235.84232244327512,236.51132497546385,228.2116634940623,231.24647521972656,26329600,MSFT,Microsoft,0.0040838569089789,0.0040755405994092,41.844330204540434,36.76210049193047,33.72860801383168,0.9405364990234375,-7.756668090820369
2022-10-19,229.83086912144609,232.32271452181564,227.16450518293112,229.28790283203125,19985700,MSFT,Microsoft,-0.0084696313136635,-0.0085057024582276,39.34757459437191,36.261242267574666,32.905664765183424,-1.9585723876953125,-2.89910888671875
2022-10-20,228.59949308712024,233.97099766347205,227.7268560555176,228.96792602539065,21811000,MSFT,Microsoft,-0.0013955241540806,-0.0013964988047841,36.83828535483882,36.238496031284384,32.10651043675039,-0.3199768066405966,1.638595581054716
2022-10-21,227.60085162423684,235.60963470412872,227.36814542435465,234.7563934326172,26299700,MSFT,Microsoft,0.0252806910893914,0.0249664200669428,38.12935233841899,36.382864959335336,32.345853127470484,5.788467407226534,6.108444213867131
2022-10-24,236.34649831848267,240.30241466092303,233.96132282043845,239.73036193847656,24911200,MSFT,Microsoft,0.021187787191351,0.0209664470415982,34.42053977788534,36.90578289333896,32.16097458675062,4.973968505859375,-0.8144989013671591
2022-10-25,239.74001722910089,243.4050540025672,238.35351526216093,243.03662109375,34775500,MSFT,Microsoft,0.0137915745362364,0.0136973362465096,25.974043090328077,33.42042684612714,31.9117175957366,3.3062591552734375,-1.6677093505859375
2022-10-26,224.1394194098108,231.05257928125204,223.06317727493428,224.2848663330078,82543200,MSFT,Microsoft,-0.0771560873268921,-0.0802951674762973,56.82576482195281,40.687966740899626,34.58876045504828,-18.751754760742188,-22.058013916015625
