Date,Open,High,Low,Close,Volume,Ticker,Name,Simple_Return,Log_Return,Vol_7d,Vol_30d,Vol_90d,Close_Diff1,Close_Diff2
2021-01-05,110.57943844322456,111.53318995655808,109.49477286542104,110.96280670166016,2112700,AXP,American Express,0.0053371470953877,0.0053229550002995,19.79721611335711,24.08238659217459,44.22836623730555,0.589080810546875,3.272674560546875
2021-01-06,113.14147995129488,116.62923284407805,112.96381749331916,115.06768798828124,5861500,AXP,American Express,0.0369933080158801,0.0363254760114092,28.611028514369625,25.682835262623797,44.32985111855224,4.1048812866210795,3.5158004760742045
2021-01-07,116.44704253224256,117.93899468277782,110.113299206238,114.1575164794922,8696600,AXP,American Express,-0.0079098791737409,-0.0079413282165422,29.866541819579123,24.469996789270603,44.34244569092218,-0.9101715087890341,-5.015052795410114
2021-01-08,114.54220537864153,114.66418598105724,112.14945553018724,114.27008819580078,2934500,AXP,American Express,0.0009861086661673,0.0009856227804144,29.66296644695661,22.149775868437168,44.30165391531894,0.11257171630857954,1.0227432250976136
2021-01-11,112.99398839226072,113.92294264324744,112.02750714428204,113.59452056884766,3311000,AXP,American Express,-0.0059120250768998,-0.0059295702831309,29.939970653606508,22.22475975479892,44.30789267876664,-0.675567626953125,-0.7881393432617045
2021-01-12,114.4765435644252,114.77680962184444,113.27547933474824,114.11997985839844,2671300,AXP,American Express,0.0046257450352309,0.0046150791557768,29.22060884731234,22.26060299966025,44.2200495378014,0.5254592895507812,1.2010269165039062
2021-01-13,114.10119901977406,116.2499807097151,113.68833770198628,114.85186767578124,3678300,AXP,American Express,0.0064133188447013,0.0063928410226343,23.21584356890433,21.716923063863582,44.22626989515018,0.7318878173827983,0.20642852783201704
2021-01-14,115.0864688994217,116.82238238663834,114.56099789372156,116.14678192138672,3404700,AXP,American Express,0.0112746468282165,0.0112115617296173,23.44535596802597,21.71592465467456,44.22440705263989,1.294914245605483,0.5630264282226847
2021-01-15,114.92693804523272,115.28350172586602,114.20441819799048,114.6172866821289,3948200,AXP,American Express,-0.0131686406971915,-0.0132561160491296,13.90854696845157,21.361008304808347,44.15669503855765,-1.5294952392578125,-2.8244094848632955
2021-01-19,117.75131595941652,120.16282963566482,116.57840060795512,118.9336166381836,5818500,AXP,American Express,0.0376586296971528,0.0369668575289411,25.318793309678504,23.840760607834056,44.54425042013366,4.3163299560546875,5.8458251953125
2021-01-20,119.34648961329864,121.55156196614104,119.2338871581244,120.9885711669922,4090200,AXP,American Express,0.0172781639614989,0.0171305938879908,25.86192286175671,23.932285981556987,44.56509845583078,2.054954528808608,-2.2613754272460795
2021-01-21,120.37864498630096,120.9416500958548,118.32370210849588,119.57168579101562,3654900,AXP,American Express,-0.0117109026274965,-0.0117800153592158,27.393618614231404,24.0538212625121,44.62662833008853,-1.4168853759765767,-3.4718399047851847
2021-01-22,117.98590982307545,119.22450826116952,117.17894341473604,118.36124420166016,2954800,AXP,American Express,-0.0101231456372626,-0.0101747331231095,29.374020157026465,24.24203189913516,44.285271894236736,-1.2104415893554688,0.20644378662110796
2021-01-25,116.57839051012246,117.2915249865344,112.90013000468232,113.67894744873048,6156700,AXP,American Express,-0.0395593742234757,-0.0403631146378552,40.04369766808113,26.67623979959815,44.83071283176774,-4.682296752929673,-3.4718551635742045
2021-01-26,111.4269439831666,112.87197636841704,108.58379868422112,108.9872817993164,8932500,AXP,American Express,-0.0412711918495729,-0.0421470301690254,45.38970304153378,29.32851776639125,45.40355677798863,-4.691665649414077,-0.009368896484403422
2021-01-27,107.7768488001171,109.59721575717992,105.18704964163004,107.05432891845705,5816900,AXP,American Express,-0.0177355820692785,-0.0178947421776672,45.65312520445944,29.519001526183747,45.457979266297365,-1.9329528808593608,2.758712768554716
2021-01-28,110.18833717391728,112.956413964773,109.40951982419791,111.63336944580078,5788500,AXP,American Express,0.0427730533982571,0.0418835621202596,47.81066589865221,31.291636875351912,45.91440714710433,4.579040527343736,6.511993408203097
2021-01-29,110.479219751342,111.08913704978949,108.66823850703804,109.09049224853516,5059300,AXP,American Express,-0.0227788268856313,-0.023042272708466,44.53539375691092,31.7190569726516,45.19689527963043,-2.542877197265625,-7.121917724609361
2021-02-01,110.4417226886698,111.93367495529571,109.78489285990884,109.81304168701172,3359800,AXP,American Express,0.0066233951610596,0.0066015568554449,46.384145048998654,31.789202430738037,45.20314659411696,0.7225494384765625,3.2654266357421875
2021-02-02,110.99533658467368,114.87064668433514,110.98595125650668,113.2567138671875,4036700,AXP,American Express,0.0313594098412364,0.0308777474306437,53.16711268631834,33.060279890042594,45.128522129034046,3.4436721801757812,2.7211227416992188
2021-02-03,112.67494089835915,113.51944137462924,112.18700410811108,113.0127410888672,2782500,AXP,American Express,-0.0021541573120901,-0.0021564808463913,47.52864079355303,32.84185802763263,45.13125090531492,-0.2439727783202983,-3.6876449584960795
2021-02-04,113.52881793403964,117.67625195674398,113.3505396730087,117.19770050048828,3915900,AXP,American Express,0.0370308636999632,0.0363616912924067,41.877970632210335,34.23840275170892,45.47285873629047,4.1849594116210795,4.428932189941378
2021-02-05,118.8116438359191,119.48723710932876,117.88268966202902,118.49260711669922,3184200,AXP,American Express,0.0110489080475222,0.0109883147807425,36.98908818122673,33.85987284027468,45.323218214479525,1.2949066162109375,-2.890052795410142
2021-02-08,119.04621752119914,120.48185758814704,118.93361507173532,120.0971450805664,3360900,AXP,American Express,0.0135412495590288,0.0134503861892672,31.705769483953,33.59999994543277,45.29792185977946,1.6045379638671875,0.30963134765625
2021-02-09,119.77811865042992,119.78750397785532,118.4175325300402,118.86793518066406,2175000,AXP,American Express,-0.0102351300613993,-0.0102878691748318,26.553687430168644,33.82363861117702,45.19560199060992,-1.2292098999023438,-2.8337478637695312
2021-02-10,119.75934399365929,120.7633592274066,119.01806064778494,120.32234191894533,2929100,AXP,American Express,0.0122354841620724,0.0121612356564773,26.263853897839,33.89404277707158,45.20352178359352,1.4544067382812642,2.683616638183608
2021-02-11,119.59044881015896,121.15746203352856,119.1494386424983,120.3974151611328,3733000,AXP,American Express,0.0006239343499319,0.0006237397838221,23.79916384108008,33.87208752570333,45.20485655617699,0.07507324218747158,-1.3793334960937926
2021-02-12,120.28482432382692,122.41484273343032,120.10653888931267,121.62663269042967,2873300,AXP,American Express,0.0102096671066547,0.0101579005038051,22.54629830304381,33.85830408315076,45.10251609711099,1.229217529296875,1.1541442871094034
2021-02-16,120.96040863491268,122.83707305502962,120.34110593999893,122.62124633789062,2730600,AXP,American Express,0.0081775975003146,0.0081443421262386,13.484608891490648,33.77840634150404,44.93934875723979,0.9946136474609517,-0.2346038818359233
2021-02-17,122.05825751602656,123.07165803691416,120.51939324011872,120.63198852539062,3088800,AXP,American Express,-0.0162227825267611,-0.0163558125702373,18.62941777469892,33.32119312152733,44.9994007462281,-1.9892578125,-2.9838714599609517
2021-02-18,119.62799043819572,120.88535952182237,118.30494553470652,120.56632995605467,2269700,AXP,American Express,-0.0005442882119292,-0.0005444363905283,17.014571842030065,33.328465985381925,44.7648202274922,-0.06565856933595171,1.9235992431640483
2021-02-19,121.50466194926636,125.13600358577592,121.50466194926636,123.58776092529295,3419500,AXP,American Express,0.0250603213213802,0.0247514609284133,20.30491249544882,32.47362666163412,44.92401030893504,3.0214309692382812,3.087089538574233
2021-02-22,123.40006398154016,128.0541980504779,123.268698044641,127.5662612915039,3923100,AXP,American Express,0.0321917019648563,0.0316844075264264,25.64602404300089,33.39680147468344,45.19019822733421,3.9785003662109517,0.9570693969726705
2021-02-23,128.0542066844524,129.78073463376947,125.9992567118371,128.49522399902344,4814400,AXP,American Express,0.0072821974879135,0.0072558103147515,25.109782138051408,33.40192915856534,45.09479219345067,0.9289627075195312,-3.0495376586914205
2021-02-24,128.73917450565372,132.2579202427861,128.37322552170448,131.26329040527344,4099500,AXP,American Express,0.0215421734761989,0.0213134202541391,26.140947321476236,33.63689834849775,45.19070710390304,2.76806640625,1.8391036987304688
2021-02-25,131.94829244151055,131.96706309777858,127.96037989458516,128.62660217285156,3607500,AXP,American Express,-0.0200870191832091,-0.0202915063449436,32.250469795606385,34.41557781655166,45.34821418748381,-2.636688232421875,-5.404754638671875
2021-02-26,128.64535784293173,129.72443420868126,125.53946605299706,126.91881561279295,3654800,AXP,American Express,-0.0132770867861661,-0.0133660153213147,31.385985150545142,34.770263077896985,45.43054660941468,-1.707786560058608,0.928901672363267
2021-03-01,129.65876805278492,131.15072749512512,129.60247039794504,130.15609741210938,2972100,AXP,American Express,0.0255067129620307,0.0251868445469332,32.47769162157865,35.27774864710722,45.36047763003657,3.2372817993164205,4.945068359375028
2021-03-02,129.71505508708802,131.54480010669016,129.5649184911684,130.6627655029297,2929100,AXP,American Express,0.0038927726083861,0.0038852153751405,31.134354008422832,34.905613773803665,45.35750012284882,0.5066680908203125,-2.730613708496108
2021-03-03,131.36649153142002,135.35440288148098,131.36649153142002,133.79676818847656,4393700,AXP,American Express,0.0239854305355002,0.0237022985234216,28.864579424730547,34.02984440055034,45.35480499682237,3.134002685546875,2.6273345947265625
2021-03-04,133.38392588915536,135.22306343041396,131.31959776745038,133.88124084472656,4461700,AXP,American Express,0.0006313504981749,0.0006311512802956,29.094585581694552,33.808748667043744,45.09540622510232,0.08447265625,-3.049530029296875
2021-03-05,135.73913121519368,138.8356301500297,133.318232568606,138.24447631835938,5048300,AXP,American Express,0.0325903423519446,0.0320705406712188,32.058320331384884,34.482686328061384,44.81968663560073,4.3632354736328125,4.2787628173828125
2021-03-08,138.1975555921979,142.11979135877513,137.67209188784773,141.003173828125,4283400,AXP,American Express,0.0199552096635868,0.0197587142374928,25.95171143175247,34.44164017666445,44.21934655157055,2.758697509765625,-1.6045379638671875
2021-03-09,139.41738448153237,139.88655052932947,135.2230388688011,136.15199279785156,5806100,AXP,American Express,-0.0344047647905199,-0.0350105437496396,36.38370184186584,33.847571947125765,44.523802710738885,-4.8511810302734375,-7.6098785400390625
2021-03-10,136.7149894815684,139.14526627984318,136.4710282803889,137.7002410888672,3049800,AXP,American Express,0.0113714699226941,0.011307300765477,34.87746545511794,30.631181979926858,44.00607539546525,1.548248291015625,6.3994293212890625
2021-03-11,136.99649899865165,138.70427044776036,136.1801545794694,138.63858032226562,3147700,AXP,American Express,0.0068143615870133,0.0067912487651016,34.775179955607896,29.65204042229561,43.9667463121843,0.9383392333984375,-0.6099090576171875
2021-03-12,139.90536096241453,141.35038650068662,138.8919602928742,139.3798828125,2420100,AXP,American Express,0.0053470144350238,0.0053327699079065,33.100819659188176,27.93118107663033,43.96264586274937,0.741302490234375,-0.1970367431640625
2021-03-15,138.91069821106015,139.73643516218493,137.02465556712866,137.9254608154297,2586300,AXP,American Express,-0.0104349492030128,-0.0104897750220571,34.47967092491104,26.9625039105607,43.93670203074848,-1.4544219970703125,-2.1957244873046875
2021-03-16,138.1694535341133,138.17883170421763,134.012647644994,134.46304321289062,4031000,AXP,American Express,-0.0251035420296505,-0.0254240105770733,32.17667035394528,28.633892923979165,44.01740190731541,-3.4624176025390625,-2.00799560546875
2021-03-17,135.83297235142237,135.88928431379887,133.14934152403526,135.75790405273438,3278500,AXP,American Express,0.0096298641537782,0.0095837925513383,29.493538634327688,27.725418293671492,44.02206897813725,1.29486083984375,4.7572784423828125
2021-03-18,136.5179492771514,136.5273274442128,133.30885505123933,133.7873992919922,3173600,AXP,American Express,-0.0145148437175102,-0.0146212146210214,22.64191003451005,28.27555378279169,44.08189945302815,-1.9705047607421875,-3.2653656005859375
2021-03-19,133.14931800524164,133.18685930686152,131.12253156992202,132.03271484375,5098300,AXP,American Express,-0.0131154687027928,-0.0132022359596347,21.085326615202423,27.22312403950411,44.06589508580537,-1.7546844482421875,0.2158203125
2021-03-22,130.88797052050455,132.2954688935,130.24989714615006,131.31959533691406,2274100,AXP,American Express,-0.005401081903677,-0.005415720479767,19.15807745115577,27.27089993783339,30.23127202418804,-0.7131195068359375,1.04156494140625
2021-03-23,130.37191729800642,130.89738119690668,126.79687283358686,127.68828582763672,4905400,AXP,American Express,-0.0276524573500309,-0.0280419842623211,20.03268297976832,28.566271941595662,30.55670810226627,-3.6313095092773438,-2.9181900024414062
2021-03-24,129.46169502315828,131.40403523555224,129.1238948578098,129.88394165039062,2638900,AXP,American Express,0.0171954365940645,0.0170492683132009,26.85519371918359,28.63952676898741,29.72257096024037,2.1956558227539062,5.82696533203125
2021-03-25,129.4429249804245,133.74048820291483,128.32630736420762,133.5059051513672,2766400,AXP,American Express,0.0278861532453782,0.027504415029942,31.319422602011866,29.40319574002752,30.01201877160214,3.6219635009765625,1.4263076782226562
2021-03-26,134.87587808127753,135.10106865004929,132.3517621256628,134.86648559570312,2687500,AXP,American Express,0.0101911630260349,0.0101395832666071,31.40013079355829,29.45257554283861,29.55916052430184,1.3605804443359375,-2.261383056640625
2021-03-29,133.2243983141811,134.24719126736446,131.65738529869634,133.59034729003906,2220600,AXP,American Express,-0.0094622344463665,-0.0095072858029522,30.604206817247587,29.63361271833536,29.21512144880901,-1.2761383056640625,-2.63671875
2021-03-30,134.0876542952854,135.57022076384558,133.81554428017165,134.6412811279297,2034500,AXP,American Express,0.0078668396273342,0.0078360573784238,29.434096544219614,29.62921176133142,29.019432531924544,1.050933837890625,2.3270721435546875
2021-03-31,134.5659915760941,134.8295131490558,133.0319226393917,133.1166229248047,2957300,AXP,American Express,-0.0113238539499364,-0.0113884569503941,30.338128572630023,29.37944899863817,28.879607179422063,-1.524658203125,-2.575592041015625
